"5612","LESCO","Kasur","Chunian","Chunian City","Kasur","Chunian","Chunian City","25403","07-02-2022","09:00","0.625","Work Order No.NilStarting Date 10-2021D/W M/S Punjab Chunian Industrial Estate% age of work Completed 50%Work Order No.11-18-0041Starting Date 08-2020Area Planning / Bifurcation of 11kV New Mandi feeder from 132kV Pattoki G/S , 11kV Changa Manga feeder from 132kV Chunian G/S and 11kV New Changa Manga feeder from 132kV Kot Radha Kishan G/S11KV Bhagoki (P) Feeder for dismentlement% age of work Completed 90%","Chunian Road"
"5613","LESCO","NNS","Shahkot","Shahkot City","SKP","Shahkot","Crescent Textile","19215","07-02-2022","09:00","15:00","EOL From 4000-KW to 4825-KW  in the Name of Crescent Cotton/Sugar Mills (Pvt) LTD at Ch # 44-RB Kotla Kahlowan Shahkot App # 1028/EOL/B-3 Dated 18-03-2021.","Independent"
"5614","LESCO","Kasur","Model","Model","south","Bhai Pheru","Dewan Farooq","1529","07-02-2022","09:00","0.625","Deposit Work for EOL in the name of Zephyr Textile (Ltd) at 63-KM Multan Road Jumber Tehsil Pattoki District Kasur.25%","Independent"
"5615","LESCO","Kasur","Kasur Rural","Niaz Nagar","Kasur","Kasur Old","Dollay Wala","9919","07-02-2022","09:00","0.625","Work Order No.05-17-0145Starting Date 12-2019Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Ello Ana Feeder (P)% age of work Completed 35%","Vill.  Dollay Wala"
"5616","LESCO","Kasur","Phool  Nagar","Bhai Pheru","south","Bhai Pheru","Eid Ghah","","07-02-2022","09:00","0.625","Deposit Work for EOL in the name of Zephyr Textile (Ltd) at 63-KM Multan Road Jumber Tehsil Pattoki District Kasur.25%","Domestic"
"5617","LESCO","Kasur","Chunian","Chunian City","Kasur","Chunian","Ghazi","25409","07-02-2022","09:00","0.625","Work Order No.NilStarting Date 10-2021D/W M/S Punjab Chunian Industrial Estate% age of work Completed 50%Work Order No.11-18-0041Starting Date 08-2020Area Planning / Bifurcation of 11kV New Mandi feeder from 132kV Pattoki G/S , 11kV Changa Manga feeder from 132kV Chunian G/S and 11kV New Changa Manga feeder from 132kV Kot Radha Kishan G/S11KV Bhagoki (P) Feeder for dismentlement% age of work Completed 90%","village Ghazi"
"5618","LESCO","Kasur","Phool  Nagar","Jumber","south","Bhai Pheru","Gulshan Gulistan","1515","07-02-2022","09:00","0.625","Deposit Work for EOL in the name of Zephyr Textile (Ltd) at 63-KM Multan Road Jumber Tehsil Pattoki District Kasur.25%","Independent"
"5619","LESCO","Kasur","Phool  Nagar","Bhai Pheru","south","Bhai Pheru","Hakam","1522","07-02-2022","09:00","0.625","Deposit Work for EOL in the name of Zephyr Textile (Ltd) at 63-KM Multan Road Jumber Tehsil Pattoki District Kasur.25%","Domestic"
"5620","LESCO","SKP","SKP City","Waris Shah","SKP","SKP Industrial","Herdev","90205","07-02-2022","09:00","15:00","New Connection for a Load of 1500-KW in the Name of M/S Star Enterprises at 8-KM Gujranwala Road SKP App #  1116/New dated 17-09-2021","HerdevTeer da Moor"
"5621","LESCO","Kasur","Kasur Rural","Niaz Nagar","Kasur","Kasur Old","Hussain Khan Wala","9922","07-02-2022","09:00","0.625","Work Order No.05-17-0145Starting Date 12-2019Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Ello Ana Feeder (P)% age of work Completed 35%","Village H.K. Wala"
"5622","LESCO","NNS","Shahkot","Shahkot    City","SKP","Shahkot","Jadeed Feed","19229","07-02-2022","09:00","15:00","EOL From 4000-KW to 4825-KW  in the Name of Crescent Cotton/Sugar Mills (Pvt) LTD at Ch # 44-RB Kotla Kahlowan Shahkot App # 1028/EOL/B-3 Dated 18-03-2021.","Independent"
